"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
25.7,-0.422100639812,-0.123327555556,-0.617484691358
25.75,-0.428960639812,-0.150462666667,-0.499001481481
25.8,-0.437192639812,-0.174091555556,-0.359260740741
25.85,-0.446796639812,-0.188116444444,-0.18564345679
25.9,-0.456400639812,-0.192537333333,-0.0078762962963
25.95,-0.466279039812,-0.189488444444,0.178190617284
26,-0.475883039812,-0.174396444444,0.346048888889
26.05,-0.484115039812,-0.151377333333,0.449457037037
26.1,-0.490975039812,-0.126833777778,0.514245925926
26.15,-0.496463039812,-0.105339111111,0.672618765432
26.2,-0.502499839812,-0.0640266666667,0.895611111111
26.25,-0.503597439812,-0.00929911111111,0.991397037037
26.3,-0.503323039812,0.0448186666667,0.901793580247
26.35,-0.498109439812,0.0814053333333,0.771961728395
26.4,-0.495365439812,0.117839555556,0.69413037037
26.45,-0.486584639812,0.155950666667,0.52864345679
26.5,-0.478627039812,0.172567111111,0.330380987654
26.55,-0.469297439812,0.185982222222,0.177259012346
26.6,-0.459693439812,0.190098222222,0.0303195061728
26.65,-0.450089439812,0.189031111111,-0.114079259259
26.7,-0.440485439812,0.179884444444,-0.282276296296
26.75,-0.431704639812,0.161133777778,-0.454623209877
26.8,-0.424021439812,0.133693777778,-0.607999259259
26.85,-0.417984639812,0.0981742222222,-0.713694074074
26.9,-0.414143039812,0.0600631111111,-0.768065925926
26.95,-0.411947839812,0.0207324444444,-0.799486419753
27,-0.411947839812,-0.0208848888889,-0.804398518518
27.05,-0.414143039812,-0.0606728888889,-0.782209382716
27.1,-0.417984639812,-0.100308444444,-0.725381481481
27.15,-0.424295839812,-0.135980444444,-0.610201234568
27.2,-0.431979039812,-0.162963111111,-0.461737283951
27.25,-0.441034239812,-0.180951555556,-0.319117037037
27.3,-0.450089439812,-0.194519111111,-0.171330617284
27.35,-0.460516639812,-0.204428,0.0835903703704
27.4,-0.472041439812,-0.185372444444,0.32411382716
27.45,-0.478901439812,-0.165859555556,0.457163950617
27.5,-0.488779839812,-0.140096444444,0.585301975309
27.55,-0.493170239812,-0.107930666667,0.699635308642
27.6,-0.500030239812,-0.0686,0.782209382716
27.65,-0.500304639812,-0.0225617777778,0.745707407407
27.7,-0.500853439812,0.000609777777778,0.782209382716
27.75,-0.501951039812,0.0516786666667,0.867408888889
27.8,-0.495639839812,0.100460888889,0.72716
27.85,-0.490426239812,0.124699555556,0.566923950617
27.9,-0.483566239812,0.152292,0.468343209877
27.95,-0.475059839812,0.174091555556,0.32970345679
28,-0.465730239812,0.187354222222,0.155578024691
28.05,-0.455851839812,0.189488444444,-0.0243064197531
28.1,-0.446522239812,0.184000444444,-0.189623950617
28.15,-0.437192639812,0.171042666667,-0.358921975309
28.2,-0.428960639812,0.147871111111,-0.517294814815
28.25,-0.422100639812,0.117229777778,-0.633830123457
28.3,-0.417161439812,0.0832346666667,-0.719114320988
28.35,-0.413594239812,0.0449711111111,-0.787036790123
28.4,-0.412496639812,0.00304888888889,-0.818287901235
28.45,-0.413319839812,-0.0385684444444,-0.806177037037
28.5,-0.416338239812,-0.0797284444444,-0.742235061728
28.55,-0.421551839812,-0.114943111111,-0.629934320988
28.6,-0.428137439812,-0.143145333333,-0.501542222222
28.65,-0.436095039812,-0.165097333333,-0.366120740741
28.7,-0.444875839812,-0.180494222222,-0.215454814815
28.75,-0.454479839812,-0.187659111111,-0.0464108641975
28.8,-0.464083839812,-0.184457777778,0.110268148148
28.85,-0.473139039812,-0.175768444444,0.258308641975
28.9,-0.481919839812,-0.158999555556,0.420916049383
28.95,-0.489054239812,-0.138114666667,0.649498024691
29,-0.497011839812,-0.093296,0.846490123457
29.05,-0.498658239812,-0.0423795555556,0.836411851852
29.1,-0.500304639812,-0.00686,0.757902962963
29.15,-0.499481439812,0.0298791111111,0.724449876543
29.2,-0.497286239812,0.0646364444444,0.707680987654
29.25,-0.493170239812,0.101985333333,0.666182222222
29.3,-0.486859039812,0.134151111111,0.563875061728
29.35,-0.479450239812,0.159456888889,0.429978024691
29.4,-0.470669439812,0.177902666667,0.271351111111
29.45,-0.461339839812,0.187811555556,0.0865545679012
29.5,-0.451461439812,0.187354222222,-0.112978271605
29.55,-0.442131839812,0.175616,-0.29370962963
29.6,-0.433625439812,0.156408,-0.439378765432
29.65,-0.426216639812,0.13034,-0.553373333333
29.7,-0.420454239812,0.100156,-0.644755308642
29.75,-0.416063839812,0.0660084444444,-0.731055802469
29.8,-0.413594239812,0.0263728888889,-0.796437530864
29.85,-0.413319839812,-0.0158542222222,-0.811258518518
29.9,-0.415240639812,-0.0568617777778,-0.774079012346
29.95,-0.419082239812,-0.0954302222222,-0.686084691358
30,-0.425119039812,-0.126681333333,-0.567008641975
30.05,-0.431979039812,-0.151987111111,-0.441750123457
30.1,-0.440485439812,-0.171804888889,-0.295572839506
30.15,-0.449540639812,-0.182628444444,-0.129323703704
30.2,-0.459144639812,-0.184305333333,0.0343
30.25,-0.468199839812,-0.178817333333,0.19377382716
30.3,-0.477255039812,-0.166469333333,0.374589876543
30.35,-0.485487039812,-0.140553777778,0.531777037037
30.4,-0.491523839812,-0.10976,0.625276296296
30.45,-0.496463039812,-0.0763746666667,0.689133580247
30.5,-0.498932639812,-0.0448186666667,0.805414814815
30.55,-0.501951039812,0.004116,0.906028148148
30.6,-0.498658239812,0.0554897777778,0.828366172839
30.65,-0.495365439812,0.0890275555556,0.69455382716
30.7,-0.489877439812,0.122108,0.589875308642
30.75,-0.483017439812,0.149700444444,0.455893580247
30.8,-0.474511039812,0.169060888889,0.298875802469
30.85,-0.465730239812,0.179122222222,0.14490691358
30.9,-0.456400639812,0.183238222222,-0.00516617283951
30.95,-0.447071039812,0.178817333333,-0.158711604938
31,-0.438290239812,0.167993777778,-0.32114962963
31.05,-0.429783839812,0.146346666667,-0.476473580247
31.1,-0.423472639812,0.118906666667,-0.601986172839
31.15,-0.417710239812,0.0862835555556,-0.718944938272
31.2,-0.414417439812,0.0449711111111,-0.787544938272
31.25,-0.413319839812,0.00487822222222,-0.797199753086
31.3,-0.413868639812,-0.0362817777778,-0.767727160494
31.35,-0.417161439812,-0.0730208888889,-0.70827382716
31.4,-0.421277439812,-0.106863555556,-0.644670617284
31.45,-0.427863039812,-0.139029333333,-0.545327654321
31.5,-0.435546239812,-0.162963111111,-0.408551111111
31.55,-0.444327039812,-0.181408888889,-0.236288888889
31.6,-0.454205439812,-0.187811555556,-0.0397202469136
31.65,-0.463535039812,-0.184152888889,0.136268395062
31.7,-0.472864639812,-0.173176888889,0.293624938272
31.75,-0.481096639812,-0.155188444444,0.450727407407
31.8,-0.488779839812,-0.128053333333,0.595888395062
31.85,-0.494267839812,-0.0928386666667,0.678462469136
31.9,-0.498109439812,-0.0565568888889,0.689557037037
31.95,-0.499755839812,-0.0225617777778,0.68041037037
32,-0.500030239812,0.00670755555556,0.756801975309
32.05,-0.499755839812,0.0492395555556,0.889343950617
32.1,-0.495639839812,0.101070666667,0.901031358025
32.15,-0.489603039812,0.150310222222,0.694638518519
32.2,-0.479450239812,0.176378222222,0.366798271605
32.25,-0.470943839812,0.180646666667,0.143382469136
32.3,-0.461614239812,0.185067555556,0.0284562962963
32.35,-0.452284639812,0.184457777778,-0.0893493827161
32.4,-0.442955039812,0.178512444444,-0.245774320988
32.45,-0.433899839812,0.160828888889,-0.421678271605
32.5,-0.426491039812,0.133998666667,-0.55481308642
32.55,-0.420454239812,0.104119555556,-0.658475308642
32.6,-0.415789439812,0.0676853333333,-0.742658518519
32.65,-0.413594239812,0.0286595555556,-0.794235555556
32.7,-0.412771039812,-0.0134151111111,-0.80389037037
32.75,-0.414966239812,-0.0545751111111,-0.752398024691
32.8,-0.418533439812,-0.0896373333333,-0.673889135803
32.85,-0.424021439812,-0.121803111111,-0.588774320988
32.9,-0.430881439812,-0.149243111111,-0.483079506173
32.95,-0.439113439812,-0.171804888889,-0.339612345679
33,-0.448443039812,-0.185067555556,-0.156594320988
33.05,-0.458047039812,-0.187811555556,0.0318439506173
33.1,-0.467651039812,-0.180494222222,0.188353580247
33.15,-0.476431839812,-0.165859555556,0.290152592593
33.2,-0.484115039812,-0.15092,0.390935308642
33.25,-0.491523839812,-0.132779111111,0.599614814815
33.3,-0.498383839812,-0.0940582222222,0.849539012346
33.35,-0.501676639812,-0.04116,0.964803950617
33.4,-0.502499839812,0.0129577777778,0.878249382716
33.45,-0.499207039812,0.0471053333333,0.751805185185
33.5,-0.498109439812,0.0829297777778,0.701075061728
33.55,-0.491249439812,0.122717777778,0.56895654321
33.6,-0.484389439812,0.137809777778,0.468512592593
33.65,-0.478352639812,0.165707111111,0.417697777778
33.7,-0.467651039812,0.187354222222,0.231630864198
33.75,-0.458595839812,0.190250666667,0.0165148148148
33.8,-0.448443039812,0.186287111111,-0.162692098765
33.85,-0.439662239812,0.173329333333,-0.324113827161
33.9,-0.430881439812,0.154273777778,-0.482571358025
33.95,-0.423747039812,0.124394666667,-0.621465185185
34,-0.418259039812,0.0896373333333,-0.707511604938
34.05,-0.414691839812,0.0519835555556,-0.7546
34.1,-0.413045439812,0.0134151111111,-0.777890123457
34.15,-0.413319839812,-0.0259155555556,-0.7889
34.2,-0.415515039812,-0.0670755555556,-0.760274320988
34.25,-0.420179839812,-0.104576888889,-0.673804444445
34.3,-0.426216639812,-0.136285333333,-0.544480740741
34.35,-0.434174239812,-0.159456888889,-0.398980987654
34.4,-0.442406239812,-0.175920888889,-0.25339654321
34.45,-0.452010239812,-0.185524888889,-0.0932451851852
34.5,-0.461339839812,-0.185677333333,0.0712254320988
34.55,-0.470943839812,-0.177902666667,0.229767654321
34.6,-0.479450239812,-0.160981333333,0.360192345679
34.65,-0.486859039812,-0.144669777778,0.527627160494
34.7,-0.495091039812,-0.107168444444,0.676345185185
34.75,-0.497286239812,-0.0718013333333,0.738169876543
34.8,-0.501951039812,-0.0385684444444,0.865460987654
34.85,-0.502499839812,0.016464,0.940751604938
34.9,-0.500030239812,0.0669231111111,0.815662469136
34.95,-0.494542239812,0.0964973333333,0.689557037037
35,-0.490975039812,0.131864444444,0.611302222222
35.05,-0.481371039812,0.164792444444,0.416850864198
35.1,-0.473139039812,0.173176888889,0.225787160494
35.15,-0.464358239812,0.183390666667,0.0954471604938
35.2,-0.454479839812,0.184762666667,-0.0630103703704
35.25,-0.445424639812,0.176835555556,-0.214438518519
35.3,-0.436643839812,0.163268,-0.367221728395
35.35,-0.428686239812,0.140096444444,-0.513737777778
35.4,-0.422375039812,0.110522222222,-0.629510864198
35.45,-0.417435839812,0.0757648888889,-0.713185925926
35.5,-0.414691839812,0.0379586666667,-0.765101728395
35.55,-0.413594239812,-0.001372,-0.793812098766
35.6,-0.414691839812,-0.0429893333333,-0.781955308642
35.65,-0.417984639812,-0.08232,-0.709967654321
35.7,-0.423198239812,-0.115552888889,-0.599953580247
35.75,-0.429783839812,-0.142688,-0.475626666667
35.8,-0.437741439812,-0.162963111111,-0.348420246914
35.85,-0.446247839812,-0.178055111111,-0.207155061728
35.9,-0.455851839812,-0.18522,-0.0348928395062
35.95,-0.465181439812,-0.182171111111,0.146685432099
36,-0.474511039812,-0.169670666667,0.314882469136
36.05,-0.482468639812,-0.148328444444,0.446408148148
36.1,-0.489054239812,-0.128053333333,0.610370617284
36.15,-0.496463039812,-0.0873506666667,0.755700987654
36.2,-0.498109439812,-0.0407026666667,0.702768888889
36.25,-0.498932639812,-0.019208,0.684560246914
36.3,-0.500853439812,0.0170737777778,0.833871111111
36.35,-0.498109439812,0.0679902222222,0.90594345679
36.4,-0.493993439812,0.118144444444,0.778991111111
36.45,-0.485487039812,0.152292,0.51322962963
36.5,-0.477803839812,0.165859555556,0.296335061728
36.55,-0.469023039812,0.177902666667,0.154392345679
36.6,-0.459693439812,0.181713777778,0.017277037037
36.65,-0.450638239812,0.180189333333,-0.126190123457
36.7,-0.441308639812,0.169670666667,-0.281429382716
36.75,-0.433351039812,0.151377333333,-0.424388395062
36.8,-0.425942239812,0.126681333333,-0.555575308642
36.85,-0.420454239812,0.0957351111111,-0.676514567901
36.9,-0.416063839812,0.0580813333333,-0.768489382716
36.95,-0.414417439812,0.0157017777778,-0.793303950617
37,-0.414691839812,-0.0236288888889,-0.763831358025
37.05,-0.416887039812,-0.0606728888889,-0.71945308642
37.1,-0.420728639812,-0.0966497777778,-0.646957283951
37.15,-0.426765439812,-0.127596,-0.531184197531
37.2,-0.433899839812,-0.149852888889,-0.406687901235
37.25,-0.441857439812,-0.167841333333,-0.284817037037
37.3,-0.450912639812,-0.179427111111,-0.147024197531
37.35,-0.460242239812,-0.182171111111,-0.0114333333333
37.4,-0.469297439812,-0.179427111111,0.120515802469
37.45,-0.478078239812,-0.174548888889,0.33656345679
37.5,-0.487682239812,-0.150310222222,0.627986419753
37.55,-0.493993439812,-0.106863555556,0.817440987654
37.6,-0.498383839812,-0.0615875555556,0.855721481482
37.65,-0.500304639812,-0.0144822222222,0.760867160494
37.7,-0.498658239812,0.0132626666667,0.675413580247
37.75,-0.499207039812,0.0435991111111,0.736306666667
37.8,-0.495639839812,0.0942106666667,0.67914
37.85,-0.488231039812,0.118754222222,0.507809382716
37.9,-0.483291839812,0.135523111111,0.478590864198
37.95,-0.475608639812,0.164792444444,0.461059753086
38,-0.466827839812,0.191927555556,0.261780987654
38.05,-0.455303039812,0.197568,-0.0627562962963
38.1,-0.445973439812,0.180036888889,-0.297351358025
38.15,-0.437467039812,0.161438666667,-0.409821481482
38.2,-0.429783839812,0.139639111111,-0.512298024691
38.25,-0.423198239812,0.111589333333,-0.627308888889
38.3,-0.418259039812,0.0757648888889,-0.718521481482
38.35,-0.415515039812,0.0368915555556,-0.753244938272
38.4,-0.414691839812,-0.000609777777778,-0.757987654321
38.45,-0.415515039812,-0.0388733333333,-0.751720493827
38.5,-0.418533439812,-0.0774417777778,-0.707088148148
38.55,-0.423472639812,-0.111284444444,-0.621888641975
38.6,-0.429783839812,-0.141316,-0.496799506173
38.65,-0.438015839812,-0.162048444444,-0.344693827161
38.7,-0.446247839812,-0.175616,-0.192334074074
38.75,-0.455851839812,-0.181713777778,-0.0369254320988
38.8,-0.464907039812,-0.177902666667,0.0947696296296
38.85,-0.473687839812,-0.170737777778,0.209780493827
38.9,-0.481919839812,-0.161133777778,0.397625925926
38.95,-0.490700639812,-0.133693777778,0.626631358025
39,-0.495914239812,-0.0929911111111,0.755192839506
39.05,-0.499755839812,-0.0541177777778,0.799062962963
39.1,-0.501402239812,-0.0131102222222,0.823792839506
39.15,-0.501127839812,0.0283546666667,0.837936296296
39.2,-0.498658239812,0.0721062222222,0.816932839506
39.25,-0.493719039812,0.111589333333,0.744860493827
39.3,-0.487682239812,0.151224888889,0.57496962963
39.35,-0.477803839812,0.174244,0.310986666667
39.4,-0.469297439812,0.177902666667,0.121023950617
39.45,-0.460242239812,0.182018666667,0.00973950617284
39.5,-0.450912639812,0.180494222222,-0.119245432099
39.55,-0.441857439812,0.171652444444,-0.274061234568
39.6,-0.433351039812,0.153206666667,-0.432772839506
39.65,-0.426216639812,0.126986222222,-0.563028148148
39.7,-0.420454239812,0.0952777777778,-0.657543703704
39.75,-0.416612639812,0.0606728888889,-0.730208888889
39.8,-0.414143039812,0.0213422222222,-0.776365679012
39.85,-0.414417439812,-0.0195128888889,-0.769844444445
39.9,-0.416338239812,-0.056252,-0.739440246914
39.95,-0.419905439812,-0.0942106666667,-0.682442962963
40,-0.425942239812,-0.127443555556,-0.565738271605
40.05,-0.433076639812,-0.151682222222,-0.424557777778
40.1,-0.441308639812,-0.169823111111,-0.278888641975
40.15,-0.450363839812,-0.179884444444,-0.133219506173
40.2,-0.459693439812,-0.182018666667,-0.0065212345679
40.25,-0.468748639812,-0.178664888889,0.10247654321
40.3,-0.477255039812,-0.176530666667,0.298452345679
40.35,-0.487407839812,-0.154273777778,0.582422469136
40.4,-0.493719039812,-0.111589333333,0.74604617284
40.45,-0.498109439812,-0.0734782222222,0.784750123457
40.5,-0.501127839812,-0.0336902222222,0.805668888889
40.55,-0.501676639812,0.00853688888889,0.790085679012
40.6,-0.500030239812,0.0464955555556,0.751974567901
40.65,-0.497011839812,0.0835395555556,0.713948148148
40.7,-0.491523839812,0.117839555556,0.666097530864
40.75,-0.485212639812,0.150462666667,0.590129382716
40.8,-0.476706239812,0.183543111111,0.383228395062
40.85,-0.465730239812,0.194061777778,0.0811343209877
40.9,-0.456400639812,0.185829777778,-0.122548395062
40.95,-0.447345439812,0.176988,-0.23324
41,-0.438564639812,0.163725333333,-0.34816617284
41.05,-0.430607039812,0.142992888889,-0.473170617284
41.1,-0.424021439812,0.115857777778,-0.588859012346
41.15,-0.418807839812,0.0832346666667,-0.683459259259
41.2,-0.415515039812,0.0461906666667,-0.746723703704
41.25,-0.414143039812,0.00746977777778,-0.780939012346
41.3,-0.414691839812,-0.032928,-0.784496049383
41.35,-0.417435839812,-0.0728684444444,-0.740710617284
41.4,-0.422100639812,-0.109455111111,-0.640690123457
41.45,-0.428686239812,-0.138876888889,-0.496037283951
41.5,-0.436369439812,-0.159304444444,-0.340798024691
41.55,-0.444875839812,-0.172567111111,-0.192249382716
41.6,-0.453931039812,-0.178055111111,-0.0585217283951
41.65,-0.462986239812,-0.177292888889,0.0593686419753
41.7,-0.471767039812,-0.1715,0.175819259259
41.75,-0.479999039812,-0.165097333333,0.382550864198
41.8,-0.489603039812,-0.133846222222,0.598429135803
41.85,-0.493444639812,-0.0984791111111,0.69413037037
41.9,-0.499207039812,-0.0647888888889,0.777974814815
41.95,-0.500579039812,-0.0198177777778,0.833701728395
42,-0.500853439812,0.02058,0.846828888889
42.05,-0.498658239812,0.0640266666667,0.848353333333
42.1,-0.494816639812,0.110979555556,0.73274962963
42.15,-0.486859039812,0.143907555556,0.495783209877
42.2,-0.479450239812,0.157475111111,0.304126666667
42.25,-0.471218239812,0.169518222222,0.196399259259
42.3,-0.462437439812,0.178055111111,0.0809649382716
42.35,-0.453107839812,0.179732,-0.0698703703704
42.4,-0.444052639812,0.171804888889,-0.237643950617
42.45,-0.435546239812,0.154731111111,-0.384414074074
42.5,-0.428411839812,0.132321777778,-0.509757283951
42.55,-0.422100639812,0.103967111111,-0.630611851852
42.6,-0.417710239812,0.0687524444444,-0.731055802469
